,Unnamed: 0,time,latitude,longitude,speed
193,193,2018-05-16 19:25:47.458,50.0810038259,19.9563002711,11.419029808
194,194,2018-05-16 19:25:47.479,50.0810038259,19.9563002711,11.419029808
195,195,2018-05-16 19:25:47.500,50.0810038259,19.9563002711,11.419029808
196,196,2018-05-16 19:25:47.522,50.0810038259,19.9563002711,11.419029808
197,197,2018-05-16 19:25:47.543,50.0810038259,19.9563002711,11.419029808
198,198,2018-05-16 19:25:47.564,50.0810038259,19.9563002711,11.419029808
199,199,2018-05-16 19:25:47.585,50.0810038259,19.9563002711,11.419029808
200,200,2018-05-16 19:25:47.606,50.0810038259,19.9563002711,11.419029808
201,201,2018-05-16 19:25:47.628,50.0810038259,19.9563002711,11.419029808
202,202,2018-05-16 19:25:47.648,50.0810038259,19.9563002711,11.419029808
203,203,2018-05-16 19:25:47.671,50.0810038259,19.9563002711,11.419029808
204,204,2018-05-16 19:25:47.694,50.0810038259,19.9563002711,11.419029808
205,205,2018-05-16 19:25:47.717,50.0810038259,19.9563002711,11.419029808
206,206,2018-05-16 19:25:47.739,50.0810038259,19.9563002711,11.419029808
207,207,2018-05-16 19:25:47.763,50.0810038259,19.9563002711,11.419029808
208,208,2018-05-16 19:25:47.801,50.0810038259,19.9563002711,11.419029808
209,209,2018-05-16 19:25:47.827,50.0810038259,19.9563002711,11.419029808
210,210,2018-05-16 19:25:47.849,50.0810038259,19.9563002711,11.419029808
211,211,2018-05-16 19:25:47.871,50.0810038259,19.9563002711,11.419029808
212,212,2018-05-16 19:25:47.892,50.0810038259,19.9563002711,11.419029808
213,213,2018-05-16 19:25:47.913,50.0810038259,19.9563002711,11.419029808
214,214,2018-05-16 19:25:47.935,50.0810287471,19.9563276626,13.2310675621
215,215,2018-05-16 19:25:47.957,50.0810287471,19.9563276626,13.2310675621
216,216,2018-05-16 19:25:47.979,50.0810287471,19.9563276626,13.2310675621
217,217,2018-05-16 19:25:48.001,50.0810287471,19.9563276626,13.2310675621
218,218,2018-05-16 19:25:48.025,50.0810287471,19.9563276626,13.2310675621
219,219,2018-05-16 19:25:48.055,50.0810287471,19.9563276626,13.2310675621
220,220,2018-05-16 19:25:48.076,50.0810287471,19.9563276626,13.2310675621
221,221,2018-05-16 19:25:48.097,50.0810287471,19.9563276626,13.2310675621
222,222,2018-05-16 19:25:48.118,50.0810287471,19.9563276626,13.2310675621
223,223,2018-05-16 19:25:48.140,50.0810287471,19.9563276626,13.2310675621
224,224,2018-05-16 19:25:48.162,50.0810287471,19.9563276626,13.2310675621
225,225,2018-05-16 19:25:48.183,50.0810287471,19.9563276626,13.2310675621
226,226,2018-05-16 19:25:48.206,50.0810287471,19.9563276626,13.2310675621
227,227,2018-05-16 19:25:48.229,50.0810287471,19.9563276626,13.2310675621
228,228,2018-05-16 19:25:48.250,50.0810287471,19.9563276626,13.2310675621
229,229,2018-05-16 19:25:48.271,50.0810287471,19.9563276626,13.2310675621
230,230,2018-05-16 19:25:48.297,50.0810287471,19.9563276626,13.2310675621
231,231,2018-05-16 19:25:48.319,50.0810287471,19.9563276626,13.2310675621
232,232,2018-05-16 19:25:48.342,50.0810287471,19.9563276626,13.2310675621
233,233,2018-05-16 19:25:48.364,50.0810287471,19.9563276626,13.2310675621
234,234,2018-05-16 19:25:48.387,50.0810287471,19.9563276626,13.2310675621
235,235,2018-05-16 19:25:48.408,50.0810287471,19.9563276626,13.2310675621
236,236,2018-05-16 19:25:48.430,50.0810287471,19.9563276626,13.2310675621
237,237,2018-05-16 19:25:48.454,50.0810287471,19.9563276626,13.2310675621
238,238,2018-05-16 19:25:48.475,50.0810287471,19.9563276626,13.2310675621
239,239,2018-05-16 19:25:48.496,50.0810287471,19.9563276626,13.2310675621
240,240,2018-05-16 19:25:48.523,50.0810287471,19.9563276626,13.2310675621
241,241,2018-05-16 19:25:48.545,50.0810287471,19.9563276626,13.2310675621
242,242,2018-05-16 19:25:48.566,50.0810287471,19.9563276626,13.2310675621
243,243,2018-05-16 19:25:48.594,50.0810287471,19.9563276626,13.2310675621
244,244,2018-05-16 19:25:48.618,50.0810287471,19.9563276626,13.2310675621
245,245,2018-05-16 19:25:48.639,50.0810287471,19.9563276626,13.2310675621
