,Unnamed: 0,time,latitude,longitude,speed
184,184,2018-05-16 08:30:25.077,50.0252957853,19.9026675659,35.7004989624
185,185,2018-05-16 08:30:25.098,50.0252957853,19.9026675659,35.7004989624
186,186,2018-05-16 08:30:25.119,50.0252957853,19.9026675659,35.7004989624
187,187,2018-05-16 08:30:25.140,50.0252957853,19.9026675659,35.7004989624
188,188,2018-05-16 08:30:25.161,50.0252957853,19.9026675659,35.7004989624
189,189,2018-05-16 08:30:25.182,50.0252957853,19.9026675659,35.7004989624
190,190,2018-05-16 08:30:25.203,50.0252957853,19.9026675659,35.7004989624
191,191,2018-05-16 08:30:25.224,50.0252957853,19.9026675659,35.7004989624
192,192,2018-05-16 08:30:25.245,50.0252957853,19.9026675659,35.7004989624
193,193,2018-05-16 08:30:25.268,50.0252957853,19.9026675659,35.7004989624
194,194,2018-05-16 08:30:25.289,50.0252957853,19.9026675659,35.7004989624
195,195,2018-05-16 08:30:25.311,50.0252957853,19.9026675659,35.7004989624
196,196,2018-05-16 08:30:25.333,50.0252957853,19.9026675659,35.7004989624
197,197,2018-05-16 08:30:25.354,50.0252957853,19.9026675659,35.7004989624
198,198,2018-05-16 08:30:25.375,50.0252957853,19.9026675659,35.7004989624
199,199,2018-05-16 08:30:25.397,50.0252957853,19.9026675659,35.7004989624
200,200,2018-05-16 08:30:25.418,50.0252957853,19.9026675659,35.7004989624
201,201,2018-05-16 08:30:25.439,50.0252957853,19.9026675659,35.7004989624
202,202,2018-05-16 08:30:25.460,50.0252957853,19.9026675659,35.7004989624
203,203,2018-05-16 08:30:25.481,50.0252957853,19.9026675659,35.7004989624
204,204,2018-05-16 08:30:25.502,50.0252957853,19.9026675659,35.7004989624
205,205,2018-05-16 08:30:25.524,50.0252957853,19.9026675659,35.7004989624
206,206,2018-05-16 08:30:25.545,50.0252957853,19.9026675659,35.7004989624
207,207,2018-05-16 08:30:25.567,50.0252957853,19.9026675659,35.7004989624
208,208,2018-05-16 08:30:25.588,50.0252957853,19.9026675659,35.7004989624
209,209,2018-05-16 08:30:25.609,50.0252957853,19.9026675659,35.7004989624
210,210,2018-05-16 08:30:25.631,50.0252957853,19.9026675659,35.7004989624
211,211,2018-05-16 08:30:25.651,50.0252957853,19.9026675659,35.7004989624
