,Unnamed: 0,time,latitude,longitude,speed
221,221,2018-05-16 08:19:02.841,50.0602122474,19.9243554392,13.643284893
222,222,2018-05-16 08:19:02.862,50.0602122474,19.9243554392,13.643284893
223,223,2018-05-16 08:19:02.884,50.0602122474,19.9243554392,13.643284893
224,224,2018-05-16 08:19:02.906,50.0602122474,19.9243554392,13.643284893
225,225,2018-05-16 08:19:02.927,50.0601708385,19.9243703067,16.1100305557
226,226,2018-05-16 08:19:02.948,50.0601708385,19.9243703067,16.1100305557
227,227,2018-05-16 08:19:02.972,50.0601708385,19.9243703067,16.1100305557
228,228,2018-05-16 08:19:02.993,50.0601708385,19.9243703067,16.1100305557
229,229,2018-05-16 08:19:03.014,50.0601708385,19.9243703067,16.1100305557
230,230,2018-05-16 08:19:03.039,50.0601708385,19.9243703067,16.1100305557
231,231,2018-05-16 08:19:03.060,50.0601708385,19.9243703067,16.1100305557
232,232,2018-05-16 08:19:03.081,50.0601708385,19.9243703067,16.1100305557
233,233,2018-05-16 08:19:03.102,50.0601708385,19.9243703067,16.1100305557
234,234,2018-05-16 08:19:03.123,50.0601708385,19.9243703067,16.1100305557
235,235,2018-05-16 08:19:03.144,50.0601708385,19.9243703067,16.1100305557
236,236,2018-05-16 08:19:03.165,50.0601708385,19.9243703067,16.1100305557
237,237,2018-05-16 08:19:03.186,50.0601708385,19.9243703067,16.1100305557
238,238,2018-05-16 08:19:03.207,50.0601708385,19.9243703067,16.1100305557
239,239,2018-05-16 08:19:03.228,50.0601708385,19.9243703067,16.1100305557
240,240,2018-05-16 08:19:03.249,50.0601708385,19.9243703067,16.1100305557
241,241,2018-05-16 08:19:03.272,50.0601708385,19.9243703067,16.1100305557
242,242,2018-05-16 08:19:03.293,50.0601708385,19.9243703067,16.1100305557
243,243,2018-05-16 08:19:03.314,50.0601708385,19.9243703067,16.1100305557
244,244,2018-05-16 08:19:03.336,50.0601708385,19.9243703067,16.1100305557
245,245,2018-05-16 08:19:03.357,50.0601708385,19.9243703067,16.1100305557
246,246,2018-05-16 08:19:03.379,50.0601708385,19.9243703067,16.1100305557
247,247,2018-05-16 08:19:03.400,50.0601708385,19.9243703067,16.1100305557
248,248,2018-05-16 08:19:03.421,50.0601708385,19.9243703067,16.1100305557
249,249,2018-05-16 08:19:03.442,50.0601708385,19.9243703067,16.1100305557
250,250,2018-05-16 08:19:03.463,50.0601708385,19.9243703067,16.1100305557
251,251,2018-05-16 08:19:03.484,50.0601708385,19.9243703067,16.1100305557
252,252,2018-05-16 08:19:03.506,50.0601708385,19.9243703067,16.1100305557
253,253,2018-05-16 08:19:03.527,50.0601708385,19.9243703067,16.1100305557
254,254,2018-05-16 08:19:03.549,50.0601708385,19.9243703067,16.1100305557
255,255,2018-05-16 08:19:03.572,50.0601708385,19.9243703067,16.1100305557
256,256,2018-05-16 08:19:03.593,50.0601708385,19.9243703067,16.1100305557
257,257,2018-05-16 08:19:03.614,50.0601708385,19.9243703067,16.1100305557
258,258,2018-05-16 08:19:03.639,50.0601708385,19.9243703067,16.1100305557
259,259,2018-05-16 08:19:03.659,50.0601708385,19.9243703067,16.1100305557
260,260,2018-05-16 08:19:03.680,50.0601708385,19.9243703067,16.1100305557
261,261,2018-05-16 08:19:03.703,50.0601708385,19.9243703067,16.1100305557
262,262,2018-05-16 08:19:03.724,50.0601708385,19.9243703067,16.1100305557
263,263,2018-05-16 08:19:03.745,50.0601708385,19.9243703067,16.1100305557
264,264,2018-05-16 08:19:03.766,50.0601708385,19.9243703067,16.1100305557
265,265,2018-05-16 08:19:03.788,50.0601708385,19.9243703067,16.1100305557
266,266,2018-05-16 08:19:03.809,50.0601708385,19.9243703067,16.1100305557
267,267,2018-05-16 08:19:03.831,50.0601708385,19.9243703067,16.1100305557
268,268,2018-05-16 08:19:03.852,50.0601708385,19.9243703067,16.1100305557
269,269,2018-05-16 08:19:03.874,50.0601708385,19.9243703067,16.1100305557
270,270,2018-05-16 08:19:03.894,50.0601708385,19.9243703067,16.1100305557
271,271,2018-05-16 08:19:03.915,50.0601708385,19.9243703067,16.1100305557
272,272,2018-05-16 08:19:03.937,50.0601708385,19.9243703067,16.1100305557
273,273,2018-05-16 08:19:03.959,50.0601250788,19.924391238,19.0857788086
274,274,2018-05-16 08:19:03.981,50.0601250788,19.924391238,19.0857788086
275,275,2018-05-16 08:19:04.002,50.0601250788,19.924391238,19.0857788086
276,276,2018-05-16 08:19:04.024,50.0601250788,19.924391238,19.0857788086
277,277,2018-05-16 08:19:04.047,50.0601250788,19.924391238,19.0857788086
278,278,2018-05-16 08:19:04.072,50.0601250788,19.924391238,19.0857788086
279,279,2018-05-16 08:19:04.093,50.0601250788,19.924391238,19.0857788086
280,280,2018-05-16 08:19:04.118,50.0601250788,19.924391238,19.0857788086
281,281,2018-05-16 08:19:04.139,50.0601250788,19.924391238,19.0857788086
282,282,2018-05-16 08:19:04.160,50.0601250788,19.924391238,19.0857788086
283,283,2018-05-16 08:19:04.182,50.0601250788,19.924391238,19.0857788086
284,284,2018-05-16 08:19:04.205,50.0601250788,19.924391238,19.0857788086
285,285,2018-05-16 08:19:04.226,50.0601250788,19.924391238,19.0857788086
286,286,2018-05-16 08:19:04.247,50.0601250788,19.924391238,19.0857788086
287,287,2018-05-16 08:19:04.268,50.0601250788,19.924391238,19.0857788086
288,288,2018-05-16 08:19:04.289,50.0601250788,19.924391238,19.0857788086
289,289,2018-05-16 08:19:04.310,50.0601250788,19.924391238,19.0857788086
290,290,2018-05-16 08:19:04.331,50.0601250788,19.924391238,19.0857788086
291,291,2018-05-16 08:19:04.352,50.0601250788,19.924391238,19.0857788086
292,292,2018-05-16 08:19:04.373,50.0601250788,19.924391238,19.0857788086
293,293,2018-05-16 08:19:04.394,50.0601250788,19.924391238,19.0857788086
294,294,2018-05-16 08:19:04.416,50.0601250788,19.924391238,19.0857788086
295,295,2018-05-16 08:19:04.437,50.0601250788,19.924391238,19.0857788086
296,296,2018-05-16 08:19:04.458,50.0601250788,19.924391238,19.0857788086
297,297,2018-05-16 08:19:04.479,50.0601250788,19.924391238,19.0857788086
298,298,2018-05-16 08:19:04.505,50.0601250788,19.924391238,19.0857788086
299,299,2018-05-16 08:19:04.526,50.0601250788,19.924391238,19.0857788086
