,Unnamed: 0,time,latitude,longitude,speed
234,234,2018-05-16 19:03:07.423,50.0206385017,19.8975291111,6.19804344177
235,235,2018-05-16 19:03:07.445,50.0206385017,19.8975291111,6.19804344177
236,236,2018-05-16 19:03:07.466,50.0206385017,19.8975291111,6.19804344177
237,237,2018-05-16 19:03:07.487,50.0206385017,19.8975291111,6.19804344177
238,238,2018-05-16 19:03:07.508,50.0206385017,19.8975291111,6.19804344177
239,239,2018-05-16 19:03:07.529,50.0206385017,19.8975291111,6.19804344177
240,240,2018-05-16 19:03:07.551,50.0206385017,19.8975291111,6.19804344177
241,241,2018-05-16 19:03:07.572,50.0206385017,19.8975291111,6.19804344177
242,242,2018-05-16 19:03:07.593,50.0206385017,19.8975291111,6.19804344177
243,243,2018-05-16 19:03:07.614,50.0206385017,19.8975291111,6.19804344177
244,244,2018-05-16 19:03:07.635,50.0206385017,19.8975291111,6.19804344177
245,245,2018-05-16 19:03:07.657,50.0206385017,19.8975291111,6.19804344177
246,246,2018-05-16 19:03:07.679,50.0206385017,19.8975291111,6.19804344177
247,247,2018-05-16 19:03:07.700,50.0206385017,19.8975291111,6.19804344177
248,248,2018-05-16 19:03:07.722,50.0206385017,19.8975291111,6.19804344177
249,249,2018-05-16 19:03:07.744,50.0206385017,19.8975291111,6.19804344177
250,250,2018-05-16 19:03:07.765,50.0206385017,19.8975291111,6.19804344177
251,251,2018-05-16 19:03:07.786,50.0206385017,19.8975291111,6.19804344177
252,252,2018-05-16 19:03:07.808,50.0206385017,19.8975291111,6.19804344177
253,253,2018-05-16 19:03:07.829,50.0206385017,19.8975291111,6.19804344177
254,254,2018-05-16 19:03:07.850,50.0206385017,19.8975291111,6.19804344177
255,255,2018-05-16 19:03:07.871,50.0206385017,19.8975291111,6.19804344177
256,256,2018-05-16 19:03:07.893,50.0206385017,19.8975291111,6.19804344177
257,257,2018-05-16 19:03:07.916,50.0206385017,19.8975291111,6.19804344177
258,258,2018-05-16 19:03:07.937,50.0206385017,19.8975291111,6.19804344177
259,259,2018-05-16 19:03:07.962,50.0206344941,19.897541711,0.986937367916
260,260,2018-05-16 19:03:07.986,50.0206344941,19.897541711,0.986937367916
261,261,2018-05-16 19:03:08.013,50.0206344941,19.897541711,0.986937367916
262,262,2018-05-16 19:03:08.034,50.0206344941,19.897541711,0.986937367916
263,263,2018-05-16 19:03:08.055,50.0206344941,19.897541711,0.986937367916
264,264,2018-05-16 19:03:08.079,50.0206344941,19.897541711,0.986937367916
265,265,2018-05-16 19:03:08.100,50.0206344941,19.897541711,0.986937367916
266,266,2018-05-16 19:03:08.121,50.0206344941,19.897541711,0.986937367916
267,267,2018-05-16 19:03:08.143,50.0206344941,19.897541711,0.986937367916
268,268,2018-05-16 19:03:08.164,50.0206344941,19.897541711,0.986937367916
269,269,2018-05-16 19:03:08.185,50.0206344941,19.897541711,0.986937367916
270,270,2018-05-16 19:03:08.206,50.0206344941,19.897541711,0.986937367916
271,271,2018-05-16 19:03:08.227,50.0206344941,19.897541711,0.986937367916
272,272,2018-05-16 19:03:08.248,50.0206344941,19.897541711,0.986937367916
273,273,2018-05-16 19:03:08.282,50.0206344941,19.897541711,0.986937367916
274,274,2018-05-16 19:03:08.306,50.0206344941,19.897541711,0.986937367916
275,275,2018-05-16 19:03:08.327,50.0206344941,19.897541711,0.986937367916
276,276,2018-05-16 19:03:08.349,50.0206344941,19.897541711,0.986937367916
277,277,2018-05-16 19:03:08.370,50.0206344941,19.897541711,0.986937367916
278,278,2018-05-16 19:03:08.392,50.0206344941,19.897541711,0.986937367916
279,279,2018-05-16 19:03:08.413,50.0206344941,19.897541711,0.986937367916
280,280,2018-05-16 19:03:08.434,50.0206344941,19.897541711,0.986937367916
281,281,2018-05-16 19:03:08.455,50.0206344941,19.897541711,0.986937367916
282,282,2018-05-16 19:03:08.477,50.0206344941,19.897541711,0.986937367916
283,283,2018-05-16 19:03:08.498,50.0206344941,19.897541711,0.986937367916
