,Unnamed: 0,time,latitude,longitude,speed
124,124,2018-05-16 08:01:02.235,50.0831630923,19.9540391837,10.147218132
125,125,2018-05-16 08:01:02.256,50.0831630923,19.9540391837,10.147218132
126,126,2018-05-16 08:01:02.277,50.0831630923,19.9540391837,10.147218132
127,127,2018-05-16 08:01:02.298,50.0831630923,19.9540391837,10.147218132
128,128,2018-05-16 08:01:02.320,50.0831630923,19.9540391837,10.147218132
129,129,2018-05-16 08:01:02.341,50.0831630923,19.9540391837,10.147218132
130,130,2018-05-16 08:01:02.363,50.0831630923,19.9540391837,10.147218132
131,131,2018-05-16 08:01:02.384,50.0831630923,19.9540391837,10.147218132
132,132,2018-05-16 08:01:02.405,50.0831630923,19.9540391837,10.147218132
133,133,2018-05-16 08:01:02.427,50.0831630923,19.9540391837,10.147218132
134,134,2018-05-16 08:01:02.451,50.0831630923,19.9540391837,10.147218132
135,135,2018-05-16 08:01:02.472,50.0831630923,19.9540391837,10.147218132
136,136,2018-05-16 08:01:02.493,50.0831630923,19.9540391837,10.147218132
137,137,2018-05-16 08:01:02.515,50.0831630923,19.9540391837,10.147218132
138,138,2018-05-16 08:01:02.535,50.0831630923,19.9540391837,10.147218132
139,139,2018-05-16 08:01:02.556,50.0831630923,19.9540391837,10.147218132
140,140,2018-05-16 08:01:02.583,50.0831630923,19.9540391837,10.147218132
141,141,2018-05-16 08:01:02.604,50.0831630923,19.9540391837,10.147218132
142,142,2018-05-16 08:01:02.626,50.0831630923,19.9540391837,10.147218132
143,143,2018-05-16 08:01:02.648,50.0831630923,19.9540391837,10.147218132
144,144,2018-05-16 08:01:02.669,50.0831630923,19.9540391837,10.147218132
145,145,2018-05-16 08:01:02.690,50.0831630923,19.9540391837,10.147218132
146,146,2018-05-16 08:01:02.716,50.0831630923,19.9540391837,10.147218132
147,147,2018-05-16 08:01:02.737,50.0831630923,19.9540391837,10.147218132
148,148,2018-05-16 08:01:02.759,50.0831630923,19.9540391837,10.147218132
149,149,2018-05-16 08:01:02.781,50.0831630923,19.9540391837,10.147218132
